PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,PC_50,PC_51,PC_52,PC_53,PC_54,PC_55,PC_56,PC_57,PC_58,PC_59,PC_60,PC_61,PC_62,PC_63,PC_64,PC_65,PC_66,PC_67,PC_68,PC_69,PC_70,PC_71,PC_72,PC_73,PC_74,PC_75,PriceCategory
-3.725081289775225,0.45061746246558343,0.46961703057396886,-1.4630396758537287,-0.43423703726295915,-0.6995187397158088,1.3143790883941913,0.13146165602309864,0.3058098025291045,-1.464038571260996,0.2664602337945398,0.6995879915742322,0.020436010090281537,-1.0140632760684314,-0.2002333914331432,-0.16894870967801162,0.27230386916899185,-0.3813393372018469,0.07381489060975772,0.12813903139601338,-1.0935961512207222,-0.11339111337992451,0.7307668224417398,0.4703556709418918,-0.2959520011268133,-0.9812320034697747,-0.10310886982937328,-0.30618588128242163,-1.1508762122855767,-0.34302286147748573,0.8305746967660355,1.1395500672705012,0.34947749982684256,0.4446211533993781,-0.4691286766084974,0.653440032629577,0.4740702380838342,0.02256452925139706,0.777036840990397,0.5614226108802797,0.5185016233911282,0.11000006488539135,0.22275221198750508,-0.16581641286433074,0.30554893485699336,0.23602839097319306,0.043496136673410804,-0.2937336437822668,-0.19643511153680873,-0.2642644875523906,-0.08411480331883972,-0.6937886172351678,0.9501174581759787,0.3054119050635569,0.07087285841388515,0.20676723175903275,-0.710321974003313,-0.1808364424438321,-0.7628301724681975,-0.13043529635453358,-0.057658462791601826,-0.04130838084326557,-0.16837801694152055,-0.1970593018682004,-0.22642412086338498,0.5216050735442657,-0.24182187220823548,0.31283718347854333,-0.09676325560997702,-0.3029531079502113,0.337151579848342,-0.4064161797925565,-0.40952870728717067,0.27743537584500405,-0.20075413229889252,0
-1.9753493542823644,-1.4896646484516458,1.5874300789898832,-0.4969215184364744,-0.025898001824755747,0.01698576445857192,0.32165397124410494,0.29292831238756784,0.956959391288668,-1.852630304152594,-0.44553256103020655,1.3475428073703573,-0.7397687650285955,-1.6868005158136743,-0.9780659785809784,1.532109488703455,-0.2029220128011594,1.125522148070858,-0.7932410401496184,2.485986123325012,-1.682341167323429,-2.1379752160833845,-0.14935374707639082,-0.572807125508493,0.8358429064017238,-0.0807268274064729,-0.06802650633492434,0.08642377632551908,-0.4784084611342462,0.7443902215568304,-1.3750386998082513,0.1455282122777296,0.2685046952522993,-0.027107825054085193,-0.44795691536736654,-0.06402063011520572,-0.46102812813831756,0.3419474988788812,0.8931179753593604,-0.248312918290998,0.927101135183621,-0.057106764638451504,0.22031345713595493,0.20801134217542297,-0.48814965233979907,-0.9081415670657793,0.5871350818348497,-0.12299060805336676,0.15336689857166638,0.20191458067651016,0.41928401829129247,-0.13475107401807196,-0.39419169963144146,-0.4438978949037912,0.32166371392062676,-0.17849403367118855,-0.1722847702699071,-0.06364458770489921,-0.1643692711916439,0.0623895407678308,0.26862347291453537,-0.37817895328548756,-0.35228978522641946,-0.3447780137919236,0.1492234746445353,0.013520410175113575,0.17640960385311605,-0.05271695170759595,-0.18451023342530987,0.22498888426995564,-0.6095282118259557,0.41574482074424307,-0.1435822221488823,0.030207526244663687,0.14887381938099295,0
0.9114076001144896,-0.8313438780532029,1.2708037723901295,2.0001542011830513,-0.31610230791791993,-0.766648270711567,-0.14732824697525043,-1.3472774750997705,-0.35455264890090266,2.557337072283856,-0.3725698970623111,0.10070799853761823,-2.128934298551463,1.425450812039534,1.0677799107892656,-1.078423262807925,0.27584310848522064,-1.5741149533969765,-0.06025766036085372,1.3652527604965745,-1.2943416409959876,0.30259936561524925,-0.6164830098617357,-0.7660065930070482,1.6798070173163981,-0.27127161417519174,-0.12214902435883923,0.1880336616529844,-0.5114397731765992,-0.6512941981692533,-0.23609400056059882,-0.38076607369390136,-0.6527551731350327,0.22809240032691197,-0.9935132059604562,0.3232070636138823,0.4430029896437326,-0.13550898707308043,-0.24590557079884362,-0.3050636994895251,1.0194984715347952,0.474312742869841,0.26364219148399887,-0.5963682920583286,0.05126044917036834,0.3481678794728564,-0.24558650896665088,-0.25033551206724164,0.14624292220618929,-0.22269508239112276,0.2889733601773506,-0.29250257685612935,0.7001594746238078,-0.2983547676577629,-0.149719529061914,0.17563839878920015,-0.28500802460952157,0.16356435874331166,0.007100056512782103,0.09029737376705592,-0.32525071839753816,-0.20822000885188174,0.11183511376921648,-0.11307471892049464,0.01224840479726589,0.04842719626199212,0.0423472628902417,-0.04972878835563225,0.1207649870615356,-0.14808481106166071,-0.32498882287231556,-0.016355333415412936,-0.10435957917278445,0.04062233803408258,-0.3502949669809069,1
-4.081422310230255,0.7519283256843927,1.3182788832327748,2.270597606985717,0.3399681782753295,-0.3744672078370327,1.5187283559863738,0.09895593494230345,1.2007645690560076,-0.9605977921444241,-0.4312033227027869,-0.2665948918585347,-0.6187134316815405,0.7751275080537696,0.1907640072955774,0.31557807125063503,-0.5183911485570741,0.5342271964884786,0.14778327706772704,1.317364027638734,-0.6120377723129503,-1.1324323192561265,0.5973026935520217,-0.3681593367241975,-0.5430221651192533,1.369636912249111,-0.5325236378199393,-0.5933075686028526,0.09050247746434342,0.0438373499105462,0.0836178236876085,-1.3758531379307122,0.5495973232900206,-0.3671845861357617,-0.5848559347620396,-0.28250239190228,-0.6985889874621102,-0.5663931792611712,0.5501588340122037,-0.07375221122426975,0.025785362915713022,0.8155391625700416,0.18764107502859173,-0.7249984230797735,0.24352216538859905,-0.2063941405767088,-0.5901395295617624,-0.0700983541703882,0.1908151343701696,0.537746677720621,0.3637871357391574,0.398426527706235,-0.35904864179342566,-0.12504472152107726,-0.29946187290126247,-0.024653580191502322,0.21297298968709602,0.2919708036329784,0.2178684185874825,-0.13637749420069403,-0.3229517674680547,0.28175904766577153,-0.17491969846344865,0.13388426120301644,0.29395215245954764,0.1230869391128353,0.1991357612522901,-0.1935836178872626,0.8749963745448869,-0.04365906690352416,-0.1946312374785565,-0.034844217689336425,-0.6736789852840033,0.5817740654393954,-0.16480760951166432,0
2.136923318297737,-2.7069808913855415,-1.9185452030165164,0.417861937844763,0.3680919844845763,1.1099106496962625,-1.6818600062234608,-0.6277822368539576,0.7425500213028657,0.5872752612680545,0.6896717698390433,0.6872866382993735,-0.3119958316846145,-0.7984967301211021,-0.2103387874060917,-0.23992504177310942,-0.2853180574170358,0.8857325736148589,-0.049675580908564054,-0.06375337773581564,0.3707175746148213,-0.7529177470644888,0.35457804377634544,-0.6807646782799252,-0.2170206939277165,0.3419170397280404,-0.13796480399589225,-0.1831276891849703,-0.10951576244087981,-0.8342607396041808,-0.7350610842513795,0.19472705085154168,-0.23803236846795967,-0.28734663468171673,0.02108087726608778,0.37281451892485995,0.12647385491975346,0.082284555459804,-0.45724522908735,0.143640989525576,0.10036484124713035,-0.39589213595268136,-0.5271788223898147,-0.4342313980222907,0.26424574692230446,-0.08710568682314931,-0.09597393444291899,-0.11102633908243405,-0.07553397910250743,0.3610966654398534,-0.13207094740277292,0.36539879692368055,0.1296977725113352,-0.12733219481493657,0.34292780523823113,-0.041939903628579744,-0.31020133846875003,0.247302450969923,0.3243689813316331,-0.14589243307670452,0.4145311126838288,-0.02052334058255008,0.04957204363389138,-0.26652812241445556,-0.34494554874915856,0.040137518842303904,-0.36920305484048127,0.11193172975597195,0.013604994005462634,-0.036750773497562714,-0.33641164924300837,-0.1252057253701566,0.18051050204714852,0.46144603238712395,0.029016322263554602,1
-3.934842981098307,-0.8803937415308793,-0.5291155631992515,0.9122657685651292,0.6108109457304451,-1.819434142664199,-0.3511170029552413,-1.7673084507423367,0.8022663716420785,-0.8067934729766879,1.1118692141299,-0.7860736949120961,0.1284492834624538,-0.213230483995063,0.6106147344590824,-0.12827518594455967,0.666728621401544,-0.008585792973902842,1.2881397860523303,0.5092610396745855,1.8934990681326278,-0.6376715951558425,0.017974115119523414,-0.9793675449543006,0.09964517381633359,1.7353253015609515,-0.5315736766293927,0.49775784761539066,-0.6193119682364686,0.2419599182813644,0.06187068199366273,-1.5493578333099403,1.3752041373595705,-0.5465699656397287,-0.28219547124391664,-0.554494461752753,0.49410613643183293,0.2869507345806145,0.014613856534687678,1.1027499795329774,-0.2899772313943175,0.03376295720596823,-0.03384833053447203,0.03938245768250718,0.5508347647341113,0.1926360568476988,-0.3902254034179712,0.0012191854361571167,0.06342526176832222,-0.4029564030723896,-0.6370569261919309,0.17795247466707242,-0.31095537345741164,0.5362492138051811,0.08324541878823377,-0.6578422437606208,0.14771022269529419,-0.0305267416385493,0.6825393253668363,-0.8124337077166833,-0.2547847861071572,0.5677118896764703,0.0037536096537108743,-0.2562303503107586,0.34749738623385323,-0.31373718831769754,0.38810087833627205,-0.5355121341262805,0.6053040374443887,-0.3112541058648839,0.04246680359710112,-0.26897710595429425,-0.20593472516952713,-0.3108143843446059,0.324478127570733,0
-5.016375580319374,-0.19056443387080216,-0.27571211979566135,1.6752719434133951,-0.6239003759571247,1.177944397425566,0.7878751506035369,-0.9875806012838425,1.0787715357287442,0.12661744566957867,0.28606932373267935,-0.177323790237769,-0.8465649330708808,0.5925479982441135,0.3395667917133518,0.7442712795903572,-0.041156005713167826,1.096105849443435,0.06763200250506728,0.2699126309600902,-0.6875736857201479,-0.4676062879300622,0.7039350106503968,0.03674640855891819,0.2898268475434684,1.3437975624545349,0.14136411703493834,0.04667396453864527,-1.2572251033683044,-0.4895133568285327,-0.5158735575193368,-0.876943435077728,-0.05248697135705001,0.2140641093476262,0.4797048042537318,0.25015673709091407,0.6840510019477181,-0.743916563011919,1.0672075691227503,0.3001342956428984,-0.3917512548153208,0.35023879938160296,-0.37139112797275897,-0.1919458246882664,-0.8967317946790646,0.18667764630737532,0.3510754074326614,0.08204687014883366,0.18831702163581812,-0.35164087814319966,-0.7107249393595642,0.16508491803824774,0.2829087338283514,0.07982163278642111,0.012933886114616358,0.05461753409449497,0.47014360094834223,0.15602997081557834,0.6341923802353208,-0.5170007415866719,-0.014559307929313354,0.06011499720837586,-0.6080068010897564,0.15902844264068114,-0.3421106006466517,0.47989982074266646,0.03248706027847442,1.1757216304190379,-0.6168265773221738,0.3507911027839522,0.6357938372573119,0.4836254137813787,0.29511159817849913,-0.24031790153025803,0.17531454684888526,0
0.2758754567459279,1.7965399248771878,1.0285512678888225,3.6145326499327126,3.540256916836843,-0.8888754550439185,-0.4990404575850206,0.7140469109324551,-1.1548185188351778,1.0471321537550171,1.120169097910476,0.3718886743614566,-0.4015992631373402,-0.767403571516946,-0.37803815718367006,0.5627819083394202,-0.20235673469723112,-0.26704417539096825,0.3121632185013728,0.09533299922256845,-1.3395697776578148,0.6934812384987256,-0.26584067889420043,1.3316794495945319,0.4228006279946745,-1.1126834955035725,-0.877909982161123,-0.8930593401118075,-1.3351793638601572,-0.03691988700276629,0.8544524911246131,0.2127120665636271,-0.6380161069545818,0.34367493644363367,0.4063349815232387,-0.7308463151132392,-0.036100654633697056,-0.4029986914596691,0.4083614025138387,-0.24032614110705142,0.09056454095739012,-0.21641717527074716,-0.4772190529508439,0.3685474975145504,0.4588783267370032,0.21235415315692655,0.4080968764419091,-0.2654451902906039,-0.26876564194460373,-0.652429425288026,0.32044571764114743,0.054176312937733805,0.7402285485313788,-0.1272739416250503,-0.18282158606717722,0.26692970426304197,-0.22695626610368633,0.27552115941841127,0.12180713861906284,0.06026670097742504,-0.46867364977481124,-0.08283855955159439,0.08290429663951834,-0.31125549524032103,0.23514864774655744,0.00756502440973076,0.2734759240354839,0.056362125628648424,0.4785619609248756,-0.11890521887202554,0.006958360218617427,-0.18166291704930607,-0.13721868910507176,0.13339920603674607,-0.600641990043739,0
2.1170800177492257,-1.1734171906153401,-2.939558190127355,1.7063226567226084,0.8881109955009764,0.8456880879736217,0.19653145559446472,1.0377903645120172,0.4661572099438427,2.098061589919229,-0.11239511188197392,0.1084116971625462,-0.4472837880155004,0.9530201177555983,0.8192284558739025,-0.9375055522237357,-0.8479303680512988,0.12112303003725379,0.5978032139179704,0.202419554817131,0.0929517686522219,0.024808705979466782,-0.18075868539145007,0.5457508842545239,-0.5478642309255668,0.3951479267114254,0.1899512930220748,0.4278314440580599,0.1961524283945789,-0.19632225388102212,0.21274832761536375,0.0260159320169229,-0.1554390313796708,-0.22939354874994564,-0.2941526850472756,-0.6313232252600489,-0.11751639015032568,0.2683348144703915,-0.40373014287913045,0.5652133614515904,0.2360571868620541,-0.14353693232294337,-0.3084406274517542,1.1367316512924024,-0.2013938053367514,-0.01674954377161843,-0.21475612461627566,-0.4296997379499031,0.6501859992859721,-0.029910447818538556,-0.025060179591210267,0.15285876387889114,-0.03208951163314546,-0.42825875834033367,0.2898502098688777,0.6438097171668019,0.39825552103145856,0.15849977087304926,-0.5449007994061649,0.37234185316551344,-0.35842708161536435,0.15069697136210053,0.16846546744162536,-0.10974422790181113,0.11225191637656483,0.471174992600547,-0.02117719727744191,-0.09898168803107624,0.15824236726978896,-0.30455377591936883,-0.003353129231027075,0.02333821321280276,0.15196226611938893,-0.028774535194775793,0.04262265011857888,1
0.6741682384338349,-1.225238019447057,2.406067686039388,0.42411501169573235,0.45506843352369053,-2.8764869428353435,0.9726803864223825,0.7905500572672837,-1.0286253915774322,1.2828361215912965,-0.5976643120574942,0.22770241859468474,-0.9403177843769275,0.3868286550097985,-0.20765515637837764,-0.701558936643286,-0.2987031774785215,3.4908886635455625,0.27476628091349103,-1.169842080518814,0.7908706352994929,-2.129456271973449,0.8245177924195942,-0.29314649089060274,-0.6134661410995823,-0.11449664445431025,-0.13295980468699212,1.1305294136429778,-0.15323870675199866,-0.6366982369911262,0.9274877959021616,-0.4627822706965361,-0.43269488972535675,0.1784278233913119,-0.24434772781960795,0.25388474353496165,0.01955291749896481,0.14652220454161027,-0.3464404088739776,-0.5912337979414175,-0.2961926134116224,-0.39744016601604065,0.32814931875983083,0.5177991559746871,0.1731068982733022,-0.31568728644702865,0.7154392694053574,0.5090971766997433,-0.5294325695135355,-0.2751642828322763,-0.20691012564046551,0.9977289342941047,0.36585361602855054,-0.2615199016962802,-0.4091373273386587,-0.07238756867268412,-0.24175966301171603,-0.075534756222842,0.23490160289298037,0.4634759148755232,-0.17728408758138223,0.051411611547188436,-0.1835843532544923,-0.022480462902833037,-0.6075457963273815,-0.3128644809868591,0.23782524884733633,-0.2953483324958198,-0.2781897164911931,0.32537752522426033,-0.2879545014220567,0.36382789927253134,-0.0042450924270449305,-0.054909506023922965,-0.10392089206300767,1
-3.1462701131102495,0.9317752322510351,-2.18045365739097,-2.7293044683252523,1.1924850575253645,-1.5448044495109219,-0.6213716848481627,0.9846637451202483,0.6162128518255496,0.7748273148732014,-0.2300252557157061,-0.9189566936226111,-0.15960627418714826,0.1161557881466708,1.461519284063675,-0.7919874637168722,-0.257037221658182,-1.3704124755283802,-0.720813260264132,0.8640955992526408,0.5219473654285802,-0.13619316271891074,0.9526951262257259,-0.1880373211810307,-0.3418565417166679,-0.45860055977364006,0.4185166024354817,0.4345347296892991,0.8873272084982793,0.07979814243452704,-0.14730075785087574,0.3971051166527758,0.4319320896628161,-1.416799958130924,0.0663146361202687,-0.9270360013656525,-0.09958412930877143,-0.38336890426284564,-0.07218776109133734,-0.9740193479113508,-0.3860386989131875,0.018378511207200025,0.4719525097980603,0.04814180326616407,-0.28066086804629536,-0.241746502211165,-0.8221159480928187,-0.2838480181065447,-0.3768816500682994,0.3541292966540412,0.09853419944460066,0.21220246509698681,-0.09655509395345936,-0.17640695055148628,-0.44746242728019753,0.32686295759683054,0.12742857490785703,0.5277200333018304,0.30270243956747545,-0.33582603610451,-0.2941959950553255,-0.45935139083331017,0.18961510593465405,-0.4241707995265787,0.06104740982269172,-0.049518677006484706,-0.010239279040619605,-0.18127689555868615,-0.2125683820808653,-0.05360328808488347,0.5888105397290764,0.009434675410734937,-0.48974173170238444,0.25172743743047354,-0.3674171118655016,0
3.282836481327175,-0.6490700988643472,-0.4173716467074884,3.1276789654627337,-0.6132500453587563,-0.39058758856407866,0.7522936142165431,0.6800650000309826,1.3566948503525724,2.5605232372161577,-0.4775835185705147,1.2694790166057293,-0.1689011104907795,-0.39136385992038253,0.0029763603688588726,-0.9721689396382263,-0.784285480579047,0.5506947755637425,0.899028825943847,-0.5948971770979969,-0.31855593589322795,-0.14218354970693522,1.376211564069934,-0.37048995601407547,0.3421025269748989,-0.7392797808907327,-1.3115044282775257,-0.31545149468502637,-0.806245498318434,1.1361379598887782,-0.25325383661761014,0.09962934702879289,0.1904023010016977,-0.05647337892101794,-0.26018758264234454,-0.7692809593186266,0.007502631688161175,-0.27794218389544145,-0.34857487070688425,0.22244372317430472,0.21312536838090437,0.2759934411228922,-0.4527347838590769,-0.316967219243485,0.48990401735208317,-0.56587001110591,-0.5605926854698535,-0.05131233817257479,-0.22071751621525387,-0.24436856420608094,-0.02861235081452614,-0.028346168482389657,0.06367109609896647,0.20596488793939083,-0.02777476248453514,-0.03719899153232461,-0.5389009285935346,0.031188854167304006,0.3935299709452356,0.30644686699893775,0.8200478501084477,0.02712955112871759,-0.0969236144121276,0.28169528119597154,0.49086234606389106,0.22330636788030186,-0.2557153983762589,0.1082245151554246,-0.014637465868436,-0.1090823616631451,0.07220472939389018,-0.31999693817362473,-0.07820911977180116,-0.3025378798500563,0.3451194676418271,1
-3.5291474909576546,2.9210850852924555,0.8593576811118311,2.7768630472190545,1.123898383589678,2.513494520836957,-1.956822075385724,3.236105565761658,1.7691770191849618,-3.026094996669952,-5.070933474144553,0.6599949313585416,-0.8888037889839755,0.18085210822337594,1.7604314359600415,-4.594541503173418,4.226811157084996,3.0279600246962732,-0.06679173429402618,-0.6148908145445997,0.8357906241966849,0.5995204588042985,-0.862565991937902,-0.10236701901134289,1.435219840440505,-1.003449783851954,-0.7708059543962363,-0.24210068137048887,0.28576812260088025,-1.1019012399390709,-0.711039761536415,-0.12580691068585248,-0.7427505469068418,0.5075819271007621,0.13696965473208295,0.05096670156288393,0.06479184075784902,0.15177013065683045,1.255674525581418,0.03259988524211423,-0.3728520407177635,0.5455777925376636,-1.0752744153632394,-0.053051651965937974,0.012558417870666017,0.4339172171020946,-0.26630247140015617,0.8909591241043036,0.2516856838036052,-0.25635165305536173,0.2672982992908624,-0.0032245150919840864,-0.2687143389177839,-0.31171990169126196,-0.31434874045192696,-0.13828043518824007,-0.1784856732209596,0.11377564029495468,0.21316993316507002,0.006569370286602077,0.5909866635040529,-0.4186900917848549,-0.23243641425003464,0.21535752497179664,-0.09089244965821876,-0.09662363431852942,0.12941152922008464,-0.12309345404967015,0.15346801337007832,-0.12856213576769174,0.16855394514811115,0.37517279276874493,0.1904017301102864,0.1763005227298922,-0.20364642997011517,0
-2.357634695932448,2.1716931500763823,1.7525573618178503,1.2535121444058273,-0.3338985266402295,-0.8053154321904376,-0.6309059250360708,-0.7095423432680426,0.530318261296944,-1.1004134060008885,0.41535060961627934,-0.3514743212759487,0.12702922571636197,0.8750026919428463,0.20235249556356572,-0.26889800342731596,-1.290460164633501,0.7104412786876572,0.3702254690225711,-0.3232108239347362,1.0513185812920651,0.6503833003076023,-0.4488959605511471,-0.8089401491037683,0.5726037173298753,0.26602841635544516,1.3323387873784411,-0.4127423272340302,1.0215269940138672,0.09395926790264582,-0.17413707614255847,0.22390287239730916,-0.16655972297008217,0.1939709195309035,0.28061589650063223,0.43628060463444573,-0.05737357509969149,-0.04100225213864048,0.9268304671225015,-0.4190153440683699,0.6701139290476795,0.0847891309441821,-0.45848861560027687,0.42420482153364836,-0.05630490314400515,-0.306402653479754,-0.473759170429252,0.31154807273198404,-0.01592049000086682,-0.10589848366091353,0.43757565986516045,-0.13818031496332928,-0.2269907340476172,-0.5909210942085168,-0.055075950439772654,-0.06632608444823833,-0.4419424462812538,0.38530526546457533,-0.582883293243741,-0.38607071251404224,0.16573743499137636,-0.5728699069512156,-0.1554579457185865,0.10763058081573068,0.3946713073797478,0.5346410851505273,0.0308292233947073,0.2608846227761984,0.08583913308702526,0.07124274725562948,-0.14916530743724968,0.022054491198670697,-0.047782622275232806,-0.2490385076505413,-0.22566093380796878,0
-2.855458797933596,2.059255026643588,0.6535543669474306,0.7354490074097061,3.828771759233216,-1.0266077353642489,-2.8013958316799075,0.8200500578860731,-0.7265065166532549,0.8750282305553445,0.28433613262641333,1.4757500989304613,0.1830385077903758,-0.4811521642056027,-0.4511834904465727,-0.14864735155274544,-2.2578786128244164,0.09539128682372475,0.16897406101852855,-0.2747243031352509,0.5564474840025684,0.47630603103713753,-0.7071995684531298,0.18289498752479955,1.119812080046516,1.0534662272513573,-0.9067282194070918,1.3252639570085578,0.23591673977293082,0.8353957731881391,-1.4478677726981302,-0.12782514286163402,0.47934771649031294,0.21618353456405215,0.02401537048404482,-0.17354454833245633,-0.23230671799793812,0.8909363321923593,0.4410853228910434,1.1894369946736136,0.09741345020149321,-0.7323474095770721,0.39673355694713625,-0.4219328179386485,0.4793879385856383,0.4207885595665414,-0.08313735781549003,-0.1801183527957047,-0.4337355917312323,0.1878127990808261,0.1678048776921941,-0.24708800743842604,-0.0853617065546817,0.20237157766557312,0.290301840597032,-0.7624992023186662,0.17434373046455034,-0.0895562253222354,0.2593915416001512,-0.059356239334012365,0.027630213451493912,-0.10148406058018909,-0.12303370689792589,-0.30498992326664043,0.5822685252186262,-0.24258485695829965,0.007348277290918815,-0.18018785851049585,0.48664116186650014,-0.08282972020682172,0.0031669697355400385,-0.4937851242536821,-0.29441728909371323,-0.06845684338620688,-0.23904558187428931,0
-2.325326176009452,2.626943600170679,0.774762522188424,-0.8006810426042404,-2.0001540601833008,1.138866644553767,1.8389461466008237,0.23388675488364916,0.28267087740287056,0.38321241076385487,0.0750591525032674,-0.26160904116597156,-0.00822290265122441,1.1879889249789577,0.32662676372860794,-0.888942774995878,-1.3245844896728913,-0.22719149333314792,0.646810861550156,-0.5654692835975834,-0.501656433471741,0.5009238562109766,-0.2786262353769846,1.1947462721605964,-0.152321474953151,0.5727105376568183,-1.002941732062316,-0.20122333173543883,0.7852112703767764,0.16273162159217727,-0.3815456674675362,-1.0696363881966533,0.7315151938887772,0.11885625271897639,-0.08692333988206027,-0.06662234097716915,-0.4688586454751208,-0.5335248394946714,0.6535224801168745,0.315394514672935,0.46443375360636285,-0.5227733402931174,0.40312380718407237,-0.5410112621507944,0.38717545105616574,-0.014272575802190374,0.3701991168399083,0.414342018931924,1.2459850879207632,0.22661316289227373,0.5554092525989791,-0.35088450136166316,-0.9215085528695114,-0.25679065290776837,-0.5549442966371988,0.7464580824111288,-0.7546887585351191,0.002889003968840533,0.7226471041807742,-0.27178713273871286,-0.10985267497224424,0.040837266841972676,0.011730780369994922,-0.02182820328915064,0.09101963159311442,0.2445902111595902,-0.5317575511066848,0.1756323810207096,0.18349735420888855,0.2563353877913387,-0.414338505882811,0.14075467003985764,-0.09613829060705895,0.043375647514977356,-0.3050898290437766,1
-3.785098406811098,-1.454219430284198,0.7756777105004856,0.25180492788978376,0.43492075672047115,1.9062173532979927,-0.028066445553189403,0.01911815247210641,2.1780641263008214,0.5226862686581697,0.6486761853783249,-2.2595774935610486,0.921204545055607,-0.49573314372313537,1.0741407799263216,0.4060481481203367,-0.5366221173732585,0.5615291552013821,-2.018576091120228,0.06401528982923205,1.205023383130134,0.07837885871174285,0.7673613893482055,-0.287482409845068,0.1485965045095715,0.14759804010464822,-1.2863393779862828,0.6573134811463378,0.5994986181919426,0.4311640648609581,0.7824175723106475,-1.4014975990796785,0.18843198950734716,0.4595231596530524,-0.945699301452661,0.2718916616523172,-0.3470174394500822,-0.863610032234413,-0.28627055638412874,-0.9184218985518137,0.4399988932187829,-0.401022260044879,0.5081864712538952,-0.7166987848884444,0.7365100546478486,0.246304137668317,-0.5243791569179737,0.11775896600871008,0.09176225550138967,0.7831481450141968,-0.4531897901893256,-0.30783131890159643,-0.04541287291565074,0.09675840349844737,-0.007643028981030637,-0.5779629729483337,0.27949489341531636,-0.9621327975689297,-0.4660116979711378,0.05270202208575442,0.14711306229498983,0.1599856248661533,-0.09178651910798752,-0.8362259161700615,-0.5136455795219063,-0.3920324621716724,-0.18943321350729087,-0.7024308049603466,0.2414574014440206,-0.5270970263474875,-0.22870924350444466,-0.6038183750029378,-0.03456403725345535,-0.11648222483896496,0.33469115511470515,0
-2.714880057890295,-0.7572883401829693,1.0235103979260773,1.1649287086625437,-0.12695193221719886,-0.9702376236554672,2.240227140015015,0.2800121933473195,0.18484091497903324,-1.1757017821176559,-0.4940071287235785,0.2850418830459004,-0.020196706470557605,0.0765119616756156,0.024799104888152172,-0.4471341661271314,-0.5528324315616646,-0.8331820392649354,-0.3759264710013083,1.8959206984176442,0.4874453976938919,0.23913389491120596,-0.5865125761367761,-0.5571754214825628,-0.37609282025904794,0.5461928073974842,-0.1573429778821605,0.11651887622549342,-0.285195769203741,-0.28607290851703526,0.08244630313143173,0.8282774057560843,0.12692412741681808,0.8473968679208558,0.37981771112306684,0.2489445119934453,-0.09807930145704885,-0.2797324886880433,-0.43329603821644463,-0.0030222218327650855,0.15700755532906754,-1.0038734780300682,-0.23024435480326044,0.4220783056811712,0.35301373857766355,-0.22403859783276708,0.1210535893891676,-0.18295737989855576,0.7921106441246211,-0.06913778344465438,0.23113607606706238,0.24683814251218933,0.5038813839620251,-0.09357188371228647,-0.2781203344861358,0.17916724604633857,-0.010844470132186935,-0.24315727605987478,0.07960713939903244,0.5239512063739266,-0.5519022770714425,-0.039254488233628614,-0.15668870366736057,0.1544811868093255,-0.2208306213084892,-0.061313522881828134,-0.6694051523647718,-0.259364605372432,0.23973295151360294,0.4620258266458277,0.15533083126871824,0.10721458185874932,-0.4837049619341779,0.5150689301423927,0.04445896911188064,0
2.94958315289069,-1.9983501773490908,-0.03305731082159471,0.7505297506643416,0.2470684371992626,0.5530659155884011,-0.48821485748980625,-0.015500489586673955,0.395989471544312,0.08070345860767822,-0.019836290316468757,0.5114353748548149,-0.20510414181078662,0.12465368593292157,-0.26768526036502566,-0.9295759064322372,-1.141775064548911,0.3376795353375607,-0.2022033163383919,0.11077386639316739,0.2158451237084453,-0.0863596873775312,-0.18792104253237196,-0.6661867957185753,-0.27014931316734886,0.5628504789436763,-0.510108535855595,-0.76984810831439,0.25289634240137515,-0.44143743558246523,-0.11987385098069847,-0.535810783643213,-0.38432960591742615,0.83547206139393,-0.2561923996664152,-0.39024149136968883,-0.48786187546798676,-0.07173246466964806,0.021133648254183773,0.7532311377521727,0.03812664269202547,0.2440956756030811,0.3942891026125696,-0.4513279857925704,0.11584744151421608,-0.634777464779516,0.055754111850055084,0.25057760583903715,-0.004415248856814935,0.037754521985405756,0.06254820585951851,-0.6112853379321822,0.23513158734206993,0.14123050054121689,0.050272346174770985,0.07376389050953559,0.31952064636162497,0.13632138507923525,0.08913428139210536,0.10988136326514832,0.2257250973231118,0.035904988146571885,-0.2680438296676872,-0.0175622064954514,0.00806512526524911,0.16243946125513853,0.03514224321831208,-0.4782998922435839,-0.07939112074026143,-0.016486812100876252,-0.1860463614182584,-0.24651086207850487,0.03416552172485416,0.26788089241447527,-0.12871210527209392,1
